data;

set L :=
     [3,235,18] 0
     [3,235,19] 0
     [3,235,20] 0
     [3,235,21] 0
     [3,235,22] 0
     [3,235,23] 0
     [3,235,24] 0
     [3,235,25] 0
     [3,235,26] 1
     [3,235,27] 0
     [3,235,28] 0
     [3,235,29] 1
     [3,235,30] 0
     [3,235,31] 1
     [3,235,32] 0
     [3,235,33] -1
     [3,235,34] -1
     [3,235,35] 0
     [3,235,36] 0
     [3,235,37] 0
     [3,235,38] 0
     [3,235,39] 0
     [3,235,40] 0
     [3,235,41] -1
     [3,235,42] 0
     [3,235,43] -1
     [3,235,44] 0
     [3,235,45] -1
     [3,235,46] 0
     [3,235,47] 0
     [3,235,48] 0
     [3,235,49] 0
     [3,235,50] 0
     [3,235,51] 0
     [3,235,52] 0
     [3,235,53] 0
     [3,235,54] 0
     [3,235,55] 0
     [3,235,56] 0
     [3,235,57] 0
     [3,235,58] 1
     [3,235,59] 0
     [3,235,60] 0
     [3,235,61] -1
     [3,235,62] 0
     [3,235,63] 0
     [3,235,64] 0
     [3,235,65] 0
     [3,235,66] 0
     [3,235,67] 0
     [3,235,68] 0
     [3,235,69] -1
     [3,235,70] 0
     [3,235,71] 0
     [3,235,72] 0
     [3,235,73] 0
     [3,235,74] 0
     [3,235,75] 0
     [3,235,76] -1
     [3,235,77] 0
     [3,235,78] 0
     [3,235,79] 0
     [3,235,80] 0
     [3,235,81] 0
     [3,235,82] 1
     [3,235,83] 0
     [3,235,84] 0
     [3,235,85] 0
     [3,235,86] 0
     [3,235,87] 0
     [3,235,88] 0
     [3,235,89] 1
     [3,235,90] 0
     [3,235,91] 0
     [3,235,92] 0
     [3,235,93] 0
     [3,235,94] 0
     [3,235,95] 0
     [3,235,96] -1
     [3,235,97] 0
     [3,235,98] 0
     [3,235,99] 0
     [3,235,100] 0
     [3,235,101] 0
     [3,235,102] 0
     [3,235,103] 1
     [3,235,104] 0
     [3,235,105] 0
     [3,235,106] 0
     [3,235,107] 0
     [3,235,108] 0
     [3,235,109] 1
     [3,235,110] 0
     [3,235,111] 0
     [3,235,112] 0
     [3,235,113] 1
     [3,235,114] 0
     [3,235,115] -1
     [3,235,116] 0
     [3,235,117] 0
     [3,235,118] 0
     [3,235,119] 0
     [3,235,120] 0
     [3,235,121] 0
     [3,235,122] 0
     [3,235,123] 0
     [3,235,124] 0
     [3,235,125] 0
     [3,235,126] -1
     [3,235,127] 0
     [3,235,128] 0
     [3,235,129] 0
     [3,235,130] 0
     [3,235,131] 0
     [3,235,132] 0
     [3,235,133] 0
     [3,235,134] 0
     [3,235,135] 0
     [3,235,136] 1
     [3,235,137] 0
     [3,235,138] 0
     [3,235,139] 0
     [3,235,140] 0
     [3,235,141] 0
     [3,235,142] 0
     [3,235,143] 0
     [3,235,144] 0
     [3,235,145] 1
     [3,235,146] 0
     [3,235,147] 0
     [3,235,148] 0
     [3,235,149] 0
     [3,235,150] 0
     [3,235,151] 0
     [3,235,152] 0
     [3,235,153] 1
     [3,235,154] 1
     [3,235,155] 0
     [3,235,156] 0
     [3,235,157] 0
     [3,235,158] 0
     [3,235,159] 0
     [3,235,160] 0
     [3,235,161] 0
     [3,235,162] 0
     [3,235,163] 0
     [3,235,164] 1
     [3,235,165] 0
     [3,235,166] 0
     [3,235,167] 0
     [3,235,168] 0
     [3,235,169] -1
     [3,235,170] 0
     [3,235,171] 0
     [3,235,172] 0
     [3,235,173] 0
     [3,235,174] 0
     [3,235,175] 0
     [3,235,176] 0
     [3,235,177] 0
     [3,235,178] 0
     [3,235,179] 0
     [3,235,180] -1
     [3,235,181] 0
     [3,235,182] 0
     [3,235,183] 0
     [3,235,184] 0
     [3,235,185] 0
     [3,235,186] 0
     [3,235,187] 0
     [3,235,188] -1
     [3,235,189] -1
     [3,235,190] 0
     [3,235,191] 0
     [3,235,192] 0
     [3,235,193] 0
     [3,235,194] 0
     [3,235,195] 0
     [3,235,196] 0
     [3,235,197] 1
     [3,235,198] 0
     [3,235,199] 1
     [3,235,200] 0
     [3,235,201] 0
     [3,235,202] 0
     [3,235,203] -1
     [3,235,204] 0
     [3,235,205] 0
     [3,235,206] 0
     [3,235,207] 0
     [3,235,208] -1
     [3,235,209] 0
     [3,235,210] 0
     [3,235,211] 0
     [3,235,212] 0
     [3,235,213] 0
     [3,235,214] 0
     [3,235,215] 0
     [3,235,216] 0
     [3,235,217] 0
     [3,235,218] 0
     [3,235,219] 0
     [3,235,220] 0
     [3,235,221] -1
     [3,235,222] 0
     [3,235,223] 0
     [3,235,224] 0
     [3,235,225] 0
     [3,235,226] 0
     [3,235,227] 0
     [3,235,228] 0
     [3,235,229] 0
     [3,235,230] 0
     [3,235,231] 0
     [3,235,232] 0
     [3,235,233] 0
     [3,235,234] 0
     [3,235,235] 0
     [3,235,236] 0
     [3,235,237] 0
     [3,235,238] -1
     [3,235,239] -1
     [3,235,240] 0
     [3,235,241] 0
     [3,235,242] 0
     [3,235,243] 0
     [3,235,244] 0
     [3,235,245] 0
     [3,235,246] 0
     [3,235,247] 0
     [3,235,248] 0
     [3,235,249] 0
     [3,235,250] 0
     [3,235,251] -1
     [3,235,252] 0
     [3,235,253] 0
     [3,235,254] 0
     [3,235,255] 0
     [4,230,0] 0
     [4,230,1] 0
     [4,230,2] 0
     [4,230,3] 0
     [4,230,4] 0
     [4,230,5] 0
     [4,230,6] -1
     [4,230,7] 0
     [4,230,8] 0
     [4,230,9] 0
     [4,230,10] 0
     [4,230,11] 0
     [4,230,12] 0
     [4,230,13] 0
     [4,230,14] 0
     [4,230,15] 0
     [4,230,16] 0
     [4,230,17] 0
     [4,230,18] 0
     [4,230,19] 0
     [4,230,20] 0
     [4,230,21] 0
     [4,230,22] 1
     [4,230,23] 1
     [4,230,24] 0
     [4,230,25] 0
     [4,230,26] 0
     [4,230,27] 0
     [4,230,28] 0
     [4,230,29] 0
     [4,230,30] 0
     [4,230,31] 0
     [4,230,32] 0
     [4,230,33] 0
     [4,230,34] 0
     [4,230,35] 0
     [4,230,36] -1
     [4,230,37] -1
     [4,230,38] 0
     [4,230,39] 0
     [4,230,40] 0
     [4,230,41] 0
     [4,230,42] 0
     [4,230,43] 0
     [4,230,44] 0
     [4,230,45] 0
     [4,230,46] 0
     [4,230,47] 0
     [4,230,48] 0
     [4,230,49] -1
     [4,230,50] 0
     [4,230,51] 0
     [4,230,52] 0
     [4,230,53] 0
     [4,230,54] 1
     [4,230,55] 0
     [4,230,56] 0
     [4,230,57] 0
     [4,230,58] 0
     [4,230,59] 0
     [4,230,60] -1
     [4,230,61] 0
     [4,230,62] 0
     [4,230,63] 0
     [4,230,64] 0
     [4,230,65] 0
     [4,230,66] 0
     [4,230,67] 0
     [4,230,68] -1
     [4,230,69] 0
     [4,230,70] 0
     [4,230,71] 0
     [4,230,72] 0
     [4,230,73] 0
     [4,230,74] 0
     [4,230,75] -1
     [4,230,76] 0
     [4,230,77] -1
     [4,230,78] -1
     [4,230,79] 0
     [4,230,80] 0
     [4,230,81] 1
     [4,230,82] 0
     [4,230,83] 0
     [4,230,84] 0
     [4,230,85] 0
     [4,230,86] 0
     [4,230,87] -1
     [4,230,88] 0
     [4,230,89] 0
     [4,230,90] 0
     [4,230,91] 0
     [4,230,92] 0
     [4,230,93] 0
     [4,230,94] 0
     [4,230,95] 0
     [4,230,96] 0
     [4,230,97] 0
     [4,230,98] 0
     [4,230,99] 0
     [4,230,100] -1
     [4,230,101] 0
     [4,230,102] -1
     [4,230,103] 0
     [4,230,104] 0
     [4,230,105] 1
     [4,230,106] 0
     [4,230,107] 0
     [4,230,108] 0
     [4,230,109] 0
     [4,230,110] 0
     [4,230,111] 0
     [4,230,112] -1
     [4,230,113] 0
     [4,230,114] 0
     [4,230,115] 0
     [4,230,116] 0
     [4,230,117] 0
     [4,230,118] 0
     [4,230,119] -1
     [4,230,120] 1
     [4,230,121] 0
     [4,230,122] 0
     [4,230,123] 0
     [4,230,124] 0
     [4,230,125] -1
     [4,230,126] 0
     [4,230,127] 0
     [4,230,128] 0
     [4,230,129] 0
     [4,230,130] 0
     [4,230,131] 0
     [4,230,132] 0
     [4,230,133] 0
     [4,230,134] 0
     [4,230,135] 0
     [4,230,136] 0
     [4,230,137] 0
     [4,230,138] 0
     [4,230,139] 0
     [4,230,140] -1
     [4,230,141] 0
     [4,230,142] 1
     [4,230,143] 0
     [4,230,144] 0
     [4,230,145] 0
     [4,230,146] 0
     [4,230,147] 0
     [4,230,148] 0
     [4,230,149] 0
     [4,230,150] 0
     [4,230,151] 0
     [4,230,152] 0
     [4,230,153] 0
     [4,230,154] 0
     [4,230,155] 0
     [4,230,156] 0
     [4,230,157] 0
     [4,230,158] 0
     [4,230,159] 0
     [4,230,160] 0
     [4,230,161] 0
     [4,230,162] 0
     [4,230,163] 0
     [4,230,164] 0
     [4,230,165] 0
     [4,230,166] -1
     [4,230,167] 0
     [4,230,168] 0
     [4,230,169] 1
     [4,230,170] 1
     [4,230,171] 0
     [4,230,172] 0
     [4,230,173] 0
     [4,230,174] 1
     [4,230,175] 0
     [4,230,176] 0
     [4,230,177] 0
     [4,230,178] 0
     [4,230,179] 0
     [4,230,180] 0
     [4,230,181] 0
     [4,230,182] 0
     [4,230,183] 0
     [4,230,184] 0
     [4,230,185] 0
     [4,230,186] 0
     [4,230,187] 0
     [4,230,188] -1
     [4,230,189] 0
     [4,230,190] 0
     [4,230,191] 0
     [4,230,192] 0
     [4,230,193] 0
     [4,230,194] 0
     [4,230,195] 1
     [4,230,196] 0
     [4,230,197] 0
     [4,230,198] 0
     [4,230,199] 0
     [4,230,200] -1
     [4,230,201] 0
     [4,230,202] 0
     [4,230,203] 1
     [4,230,204] 0
     [4,230,205] 1
     [4,230,206] 0
     [4,230,207] 0
     [4,230,208] 0
     [4,230,209] 0
     [4,230,210] 1
     [4,230,211] 0
     [4,230,212] 0
     [4,230,213] 0
     [4,230,214] 0
     [4,230,215] 0
     [4,230,216] 0
     [4,230,217] -1
     [4,230,218] -1
     [4,230,219] -1
     [4,230,220] 0
     [4,230,221] 0
     [4,230,222] -1
     [4,230,223] -1
     [4,230,224] 0
     [4,230,225] 0
     [4,230,226] 0
     [4,230,227] 0
     [4,230,228] 0
     [4,230,229] 0
     [4,230,230] 0
     [4,230,231] 0
     [4,230,232] 0
     [4,230,233] 0
     [4,230,234] 0
     [4,230,235] 0
     [4,230,236] 0
     [4,230,237] 0
     [4,230,238] 0
     [4,230,239] 0
     [4,230,240] 0
     [4,230,241] -1
     [4,230,242] 0
     [4,230,243] 0
     [4,230,244] 0
     [4,230,245] 0
     [4,230,246] 0
     [4,230,247] 0
     [4,230,248] 0
     [4,230,249] 0
     [4,230,250] 0
     [4,230,251] 0
     [4,230,252] 0
     [4,230,253] 0
     [4,230,254] 0
     [4,230,255] 0
     [5,172,0] 0
     [5,172,1] 0
     [5,172,2] 0
     [5,172,3] 0
     [5,172,4] 0
     [5,172,5] 0
     [5,172,6] 0
     [5,172,7] 0
     [5,172,8] 1
     [5,172,9] 0
     [5,172,10] 0
     [5,172,11] 0
     [5,172,12] 0
     [5,172,13] 0
     [5,172,14] 0
     [5,172,15] 0
     [5,172,16] 0
     [5,172,17] 0
     [5,172,18] -1
     [5,172,19] 0
     [5,172,20] 0
     [5,172,21] 0
     [5,172,22] 0
     [5,172,23] -1
     [5,172,24] 0
     [5,172,25] 0
     [5,172,26] 0
     [5,172,27] 0
     [5,172,28] 0
     [5,172,29] 0
     [5,172,30] 0
     [5,172,31] 0
     [5,172,32] 0
     [5,172,33] 0
     [5,172,34] 0
     [5,172,35] 0
     [5,172,36] 1
     [5,172,37] 0
     [5,172,38] 0
     [5,172,39] -1
     [5,172,40] 0
     [5,172,41] 0
     [5,172,42] 0
     [5,172,43] 0
     [5,172,44] 0
     [5,172,45] 0
     [5,172,46] 0
     [5,172,47] 0
     [5,172,48] 0
     [5,172,49] 0
     [5,172,50] 1
     [5,172,51] 0
     [5,172,52] 0
     [5,172,53] -1
     [5,172,54] 0
     [5,172,55] 0
     [5,172,56] 0
     [5,172,57] 0
     [5,172,58] 0
     [5,172,59] 0
     [5,172,60] 1
     [5,172,61] 0
     [5,172,62] 0
     [5,172,63] 1
     [5,172,64] 0
     [5,172,65] 0
     [5,172,66] 0
     [5,172,67] 0
     [5,172,68] -1
     [5,172,69] 0
     [5,172,70] -1
     [5,172,71] -1
     [5,172,72] 0
     [5,172,73] 0
     [5,172,74] -1
     [5,172,75] 0
     [5,172,76] 0
     [5,172,77] 0
     [5,172,78] 0
     [5,172,79] 0
     [5,172,80] 0
     [5,172,81] 0
     [5,172,82] 0
     [5,172,83] 0
     [5,172,84] 0
     [5,172,85] 1
     [5,172,86] 0
     [5,172,87] 0
     [5,172,88] 0
     [5,172,89] -1
     [5,172,90] 0
     [5,172,91] 0
     [5,172,92] 0
     [5,172,93] 0
     [5,172,94] 0
     [5,172,95] 0
     [5,172,96] 0
     [5,172,97] 0
     [5,172,98] 0
     [5,172,99] -1
     [5,172,100] 0
     [5,172,101] 0
     [5,172,102] 0
     [5,172,103] 0
     [5,172,104] 0
     [5,172,105] 0
     [5,172,106] 0
     [5,172,107] 0
     [5,172,108] 0
     [5,172,109] -1
     [5,172,110] 0
     [5,172,111] 0
     [5,172,112] 0
     [5,172,113] 0
     [5,172,114] 0
     [5,172,115] -1
     [5,172,116] 0
     [5,172,117] -1
     [5,172,118] 0
     [5,172,119] 0
     [5,172,120] 1
     [5,172,121] 0
     [5,172,122] 0
     [5,172,123] 0
     [5,172,124] 0
     [5,172,125] 0
     [5,172,126] 0
     [5,172,127] 0
     [5,172,128] 0
     [5,172,129] 1
     [5,172,130] 0
     [5,172,131] 0
     [5,172,132] 0
     [5,172,133] 0
     [5,172,134] -1
     [5,172,135] 1
     [5,172,136] 1
     [5,172,137] 0
     [5,172,138] -1
     [5,172,139] 0
     [5,172,140] 0
     [5,172,141] 0
     [5,172,142] 1
     [5,172,143] 0
     [5,172,144] -1
     [5,172,145] 0
     [5,172,146] 1
     [5,172,147] -1
     [5,172,148] 0
     [5,172,149] -1
     [5,172,150] 0
     [5,172,151] 0
     [5,172,152] 0
     [5,172,153] 0
     [5,172,154] 1
     [5,172,155] 0
     [5,172,156] 0
     [5,172,157] 0
     [5,172,158] 0
     [5,172,159] 0
     [5,172,160] 0
     [5,172,161] 0
     [5,172,162] 0
     [5,172,163] -1
     [5,172,164] 0
     [5,172,165] -1
     [5,172,166] 0
     [5,172,167] 0
     [5,172,168] -1
     [5,172,169] 0
     [5,172,170] 0
     [5,172,171] 0
     [5,172,172] 0
     [5,172,173] 0
     [5,172,174] 0
     [5,172,175] 0
     [5,172,176] 0
     [5,172,177] 0
     [5,172,178] 0
     [5,172,179] 0
     [5,172,180] 0
     [5,172,181] -1
     [5,172,182] 0
     [5,172,183] 0
     [5,172,184] 0
     [5,172,185] 0
     [5,172,186] 1
     [5,172,187] 0
     [5,172,188] 0
     [5,172,189] 0
     [5,172,190] 0
     [5,172,191] 0
     [5,172,192] 0
     [5,172,193] 0
     [5,172,194] 0
     [5,172,195] 0
     [5,172,196] 1
     [5,172,197] 0
     [5,172,198] 0
     [5,172,199] 0
     [5,172,200] 0
     [5,172,201] 0
     [5,172,202] 0
     [5,172,203] 1
     [5,172,204] 0
     [5,172,205] 0
     [5,172,206] 0
     [5,172,207] 0
     [5,172,208] 0
     [5,172,209] 0
     [5,172,210] 0
     [5,172,211] 0
     [5,172,212] 0
     [5,172,213] 0
     [5,172,214] 0
     [5,172,215] 0
     [5,172,216] 0
     [5,172,217] 0
     [5,172,218] 0
     [5,172,219] 1
     [5,172,220] 0
     [5,172,221] 0
     [5,172,222] 0
     [5,172,223] 0
     [5,172,224] 0
     [5,172,225] 0
     [5,172,226] 0
     [5,172,227] 0
     [5,172,228] 0
     [5,172,229] 0
     [5,172,230] 0
     [5,172,231] 0
     [5,172,232] 0
     [5,172,233] 0
     [5,172,234] 0
     [5,172,235] 0
     [5,172,236] 0
     [5,172,237] 0
     [5,172,238] 0
     [5,172,239] 0
     [5,172,240] 0
     [5,172,241] 0
     [5,172,242] 0
     [5,172,243] 0
     [5,172,244] 0
     [5,172,245] 0
     [5,172,246] 0
     [5,172,247] 0
     [5,172,248] 0
     [5,172,249] 0
     [5,172,250] 0
     [5,172,251] 0
     [5,172,252] 0
     [5,172,253] 0
     [5,172,254] 0
     [5,172,255] 0
     [6,27,0] 0
     [6,27,1] 0
     [6,27,2] 0
     [6,27,3] 0
     [6,27,4] 0
     [6,27,5] 0
     [6,27,6] 0
     [6,27,7] 0
     [6,27,8] 0
     [6,27,9] 0
     [6,27,10] -1
     [6,27,11] 0
     [6,27,12] 0
     [6,27,13] 0
     [6,27,14] 0
     [6,27,15] 0
     [6,27,16] 0
     [6,27,17] 0
     [6,27,18] -1
     [6,27,19] 0
     [6,27,20] 0
     [6,27,21] 0
     [6,27,22] 0
     [6,27,23] 0
     [6,27,24] 0
     [6,27,25] -1
     [6,27,26] 0
     [6,27,27] 0
     [6,27,28] 0
     [6,27,29] 1
     [6,27,30] 0
     [6,27,31] 0
     [6,27,32] 0
     [6,27,33] 0
     [6,27,34] 1
     [6,27,35] 0
     [6,27,36] 0
     [6,27,37] -1
     [6,27,38] 0
     [6,27,39] 0
     [6,27,40] 0
     [6,27,41] 0
     [6,27,42] 0
     [6,27,43] 0
     [6,27,44] 0
     [6,27,45] 0
     [6,27,46] 0
     [6,27,47] 0
     [6,27,48] 0
     [6,27,49] 0
     [6,27,50] 0
     [6,27,51] 0
     [6,27,52] 0
     [6,27,53] 0
     [6,27,54] 0
     [6,27,55] -1
     [6,27,56] 0
     [6,27,57] 0
     [6,27,58] 0
     [6,27,59] 0
     [6,27,60] 0
     [6,27,61] 0
     [6,27,62] 0
     [6,27,63] 0
     [6,27,64] 0
     [6,27,65] 0
     [6,27,66] 0
     [6,27,67] 0
     [6,27,68] 1
     [6,27,69] 1
     [6,27,70] 0
     [6,27,71] 0
     [6,27,72] 0
     [6,27,73] 0
     [6,27,74] 0
     [6,27,75] 0
     [6,27,76] 0
     [6,27,77] 0
     [6,27,78] 0
     [6,27,79] 1
     [6,27,80] 0
     [6,27,81] 0
     [6,27,82] 0
     [6,27,83] 1
     [6,27,84] 0
     [6,27,85] 0
     [6,27,86] 0
     [6,27,87] 1
     [6,27,88] 0
     [6,27,89] 0
     [6,27,90] -1
     [6,27,91] 0
     [6,27,92] 0
     [6,27,93] 0
     [6,27,94] 0
     [6,27,95] 1
     [6,27,96] 1
     [6,27,97] 0
     [6,27,98] 0
     [6,27,99] 0
     [6,27,100] 0
     [6,27,101] 0
     [6,27,102] 0
     [6,27,103] 0
     [6,27,104] 0
     [6,27,105] 1
     [6,27,106] 0
     [6,27,107] 0
     [6,27,108] -1
     [6,27,109] 0
     [6,27,110] 0
     [6,27,111] 0
     [6,27,112] 0
     [6,27,113] 0
     [6,27,114] 0
     [6,27,115] 0
     [6,27,116] -1
     [6,27,117] 0
     [6,27,118] 0
     [6,27,119] 0
     [6,27,120] 0
     [6,27,121] -1
     [6,27,122] 0
     [6,27,123] 0
     [6,27,124] 0
     [6,27,125] 0
     [6,27,126] 0
     [6,27,127] 1
     [6,27,128] 0
     [6,27,129] 0
     [6,27,130] 0
     [6,27,131] 0
     [6,27,132] 0
     [6,27,133] 0
     [6,27,134] 0
     [6,27,135] 0
     [6,27,136] 0
     [6,27,137] 0
     [6,27,138] 1
     [6,27,139] 0
     [6,27,140] -1
     [6,27,141] 0
     [6,27,142] 0
     [6,27,143] 0
     [6,27,144] 0
     [6,27,145] 0
     [6,27,146] 0
     [6,27,147] 0
     [6,27,148] 0
     [6,27,149] 0
     [6,27,150] 0
     [6,27,151] 0
     [6,27,152] 0
     [6,27,153] 0
     [6,27,154] 1
     [6,27,155] 0
     [6,27,156] 0
     [6,27,157] 0
     [6,27,158] 0
     [6,27,159] 0
     [6,27,160] 0
     [6,27,161] 0
     [6,27,162] 0
     [6,27,163] 1
     [6,27,164] -1
     [6,27,165] 0
     [6,27,166] 0
     [6,27,167] 1
     [6,27,168] 0
     [6,27,169] 0
     [6,27,170] 0
     [6,27,171] 0
     [6,27,172] 0
     [6,27,173] 0
     [6,27,174] 0
     [6,27,175] 1
     [6,27,176] 0
     [6,27,177] 1
     [6,27,178] 0
     [6,27,179] 0
     [6,27,180] 0
     [6,27,181] 0
     [6,27,182] 0
     [6,27,183] 0
     [6,27,184] 0
     [6,27,185] 0
     [6,27,186] 0
     [6,27,187] -1
     [6,27,188] 0
     [6,27,189] 0
     [6,27,190] 0
     [6,27,191] 1
     [6,27,192] 1
     [6,27,193] 0
     [6,27,194] -1
     [6,27,195] 0
     [6,27,196] 0
     [6,27,197] 0
     [6,27,198] 0
     [6,27,199] 0
     [6,27,200] 0
     [6,27,201] 0
     [6,27,202] 0
     [6,27,203] 0
     [6,27,204] 0
     [6,27,205] 0
     [6,27,206] 0
     [6,27,207] 0
     [6,27,208] 0
     [6,27,209] 0
     [6,27,210] 0
     [6,27,211] 0
     [6,27,212] 0
     [6,27,213] 0
     [6,27,214] 0
     [6,27,215] 1
     [6,27,216] 0
     [6,27,217] 0
     [6,27,218] 1
     [6,27,219] -1
     [6,27,220] 0
     [6,27,221] 0
     [6,27,222] 0
     [6,27,223] 0
     [6,27,224] 0
     [6,27,225] 0
     [6,27,226] 1
     [6,27,227] 0
     [6,27,228] 0
     [6,27,229] 0
     [6,27,230] -1
     [6,27,231] 0
     [6,27,232] 0
     [6,27,233] 0
     [6,27,234] 0
     [6,27,235] 0
     [6,27,236] 0
     [6,27,237] 0
     [6,27,238] 0
     [6,27,239] -1
     [6,27,240] 0
     [6,27,241] 0
     [6,27,242] 0
     [6,27,243] 0
     [6,27,244] 0
     [6,27,245] 0
     [6,27,246] 0
     [6,27,247] 0
     [6,27,248] 0
     [6,27,249] 0
     [6,27,250] 1
     [6,27,251] 0
     [6,27,252] 0
     [6,27,253] 0
     [6,27,254] 0
     [6,27,255] 0
     [7,228,0] 0
     [7,228,1] 0
     [7,228,2] 0
     [7,228,3] 0
     [7,228,4] 0
     [7,228,5] 0
     [7,228,6] 0
     [7,228,7] 0
     [7,228,8] 0
     [7,228,9] 0
     [7,228,10] 1
     [7,228,11] 0
     [7,228,12] 0
     [7,228,13] 0
     [7,228,14] 0
     [7,228,15] 0
     [7,228,16] 0
     [7,228,17] 0
     [7,228,18] 0
     [7,228,19] 0
     [7,228,20] 0
     [7,228,21] 0
     [7,228,22] 0
     [7,228,23] 1
     [7,228,24] 0
     [7,228,25] -1
     [7,228,26] 0
     [7,228,27] 1
     [7,228,28] 0
